Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Pablo Marí,Fiorentina,Arsenal (3 Seasons),Arsenal (3 Seasons),Arsenal (3 Seasons),,1 League,,14,14,1193,13.3,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,4,35,0,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,
Pablo Marí,Fiorentina,Fiorentina (2 Seasons),Fiorentina (2 Seasons),Fiorentina (2 Seasons),,1 League,,14,12,1127,12.5,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,2,27,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,
Pablo Marí,Fiorentina,Arsenal (2 Seasons),Arsenal (2 Seasons),Arsenal (2 Seasons),,1 League,,4,4,225,2.5,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Pablo Marí,Fiorentina,La Coruña (1 Season),La Coruña (1 Season),La Coruña (1 Season),,1 League,,37,35,3174,35.3,2,0,2,2,0,0,10,1,,,,,,,,0.06,0.00,0.06,0.06,0.06,,,,,,
Pablo Marí,Fiorentina,NAC Breda (1 Season),NAC Breda (1 Season),NAC Breda (1 Season),,1 League,,31,30,2673,29.7,3,0,3,3,0,0,8,0,,,,,,,,0.10,0.00,0.10,0.10,0.10,,,,,,
Pablo Marí,Fiorentina,Gimnàstic (1 Season),Gimnàstic (1 Season),Gimnàstic (1 Season),,1 League,,25,25,2217,24.6,1,0,1,1,0,0,7,1,,,,,,,,0.04,0.00,0.04,0.04,0.04,,,,,,
Pablo Marí,Fiorentina,Flamengo (1 Season),Flamengo (1 Season),Flamengo (1 Season),,1 League,,22,22,1980,22.0,2,1,3,2,0,0,4,0,1.5,1.5,0.7,2.2,15,128,5,0.09,0.05,0.14,0.09,0.14,0.07,0.03,0.10,0.07,0.10,
Pablo Marí,Fiorentina,Udinese (1 Season),Udinese (1 Season),Udinese (1 Season),,1 League,,15,15,1341,14.9,2,0,2,2,0,0,2,1,0.7,0.7,0.7,1.4,2,20,6,0.13,0.00,0.13,0.13,0.13,0.04,0.05,0.09,0.04,0.09,
Pablo Marí,Fiorentina,Girona (1 Season),Girona (1 Season),Girona (1 Season),,1 League,,8,6,506,5.6,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Pablo Marí,Fiorentina,Mallorca (1 Season),Mallorca (1 Season),Mallorca (1 Season),,1 League,,2,0,36,0.4,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Pablo Marí,Fiorentina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pablo Marí,Fiorentina,Serie A (5 Seasons),Serie A (5 Seasons),Serie A (5 Seasons),,,,112,104,9198,102.2,3,0,3,3,0,0,20,2,2.0,2.0,1.5,3.5,17,224,11,0.03,0.00,0.03,0.03,0.03,0.02,0.01,0.03,0.02,0.03,
Pablo Marí,Fiorentina,La Liga 2 (3 Seasons),La Liga 2 (3 Seasons),La Liga 2 (3 Seasons),,,,70,66,5897,65.5,3,0,3,3,0,0,19,2,,,,,,,,0.05,0.00,0.05,0.05,0.05,,,,,,
Pablo Marí,Fiorentina,Premier League (3 Seasons),Premier League (3 Seasons),Premier League (3 Seasons),,,,14,14,1193,13.3,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,4,35,0,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,
Pablo Marí,Fiorentina,PL2 — Div. 1 (2 Seasons),PL2 — Div. 1 (2 Seasons),PL2 — Div. 1 (2 Seasons),,,,4,4,225,2.5,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Pablo Marí,Fiorentina,Eredivisie (1 Season),Eredivisie (1 Season),Eredivisie (1 Season),,,,31,30,2673,29.7,3,0,3,3,0,0,8,0,,,,,,,,0.10,0.00,0.10,0.10,0.10,,,,,,
Pablo Marí,Fiorentina,Série A (1 Season),Série A (1 Season),Série A (1 Season),,,,22,22,1980,22.0,2,1,3,2,0,0,4,0,1.5,1.5,0.7,2.2,15,128,5,0.09,0.05,0.14,0.09,0.14,0.07,0.03,0.10,0.07,0.10,
Pablo Marí,Fiorentina,La Liga (1 Season),La Liga (1 Season),La Liga (1 Season),,,,2,0,36,0.4,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
