Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Pietro Comuzzo,Fiorentina,2023-2024,18,Fiorentina,it ITA,1. Serie A,8th,4,0,43,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches
Pietro Comuzzo,Fiorentina,2024-2025,19,Fiorentina,it ITA,1. Serie A,6th,33,24,2200,24.4,1,0,1,1,0,0,5,0,0.5,0.5,0.6,1.1,14,75,12,0.04,0.0,0.04,0.04,0.04,0.02,0.02,0.05,0.02,0.05,Matches
Pietro Comuzzo,Fiorentina,2025-2026,20,Fiorentina,it ITA,1. Serie A,7th,1,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches
Pietro Comuzzo,Fiorentina,3 Seasons,3 Seasons,1 Club,,1 League,,38,25,2304,25.6,1,0,1,1,0,0,6,0,0.5,0.5,0.6,1.1,14,78,12,0.04,0.0,0.04,0.04,0.04,0.02,0.02,0.04,0.02,0.04,
