Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Jeff Ekhator,Genoa,2024-2025,17,Genoa,it ITA,1. Serie A,13th,24,6,769,8.5,1,1,2,1,0,0,1,0,1.3,1.3,1.0,2.3,4,14,51,0.12,0.12,0.23,0.12,0.23,0.16,0.12,0.27,0.16,0.27,Matches
Jeff Ekhator,Genoa,2025-2026,18,Genoa,it ITA,1. Serie A,13th,1,0,18,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches
Jeff Ekhator,Genoa,2 Seasons,2 Seasons,1 Club,,1 League,,25,6,787,8.7,1,1,2,1,0,0,2,0,1.3,1.3,1.0,2.3,4,14,53,0.11,0.11,0.23,0.11,0.23,0.15,0.11,0.27,0.15,0.27,
