Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Lorenzo Venturino,Genoa,2024-2025,18,Genoa,it ITA,1. Serie A,13th,6,1,167.0,1.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.7,0.7,0.2,0.9,5.0,7.0,10.0,1.08,0.0,1.08,1.08,1.08,0.39,0.1,0.49,0.39,0.49,Matches
Lorenzo Venturino,Genoa,2025-2026,19,Genoa,it ITA,1. Serie A,13th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Lorenzo Venturino,Genoa,2 Seasons,2 Seasons,1 Club,,1 League,,6,1,167.0,1.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.7,0.7,0.2,0.9,5.0,7.0,10.0,1.08,0.0,1.08,1.08,1.08,0.39,0.1,0.49,0.39,0.49,
