Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Nikita Contini Baranovsky,Napoli,2014-2015,18,Napoli,it ITA,1. Serie A,5th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Nikita Contini Baranovsky,Napoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikita Contini Baranovsky,Napoli,2019-2020,23,Virtus Entella,it ITA,2. Serie B,13th,32,32,2835,31.5,0,0,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Nikita Contini Baranovsky,Napoli,2020-2021,24,Napoli,it ITA,1. Serie A,5th,0,0,,0.0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,Matches
Nikita Contini Baranovsky,Napoli,2021-2022,25,Vicenza Virtus,it ITA,2. Serie B,17th,12,12,1024,11.4,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
Nikita Contini Baranovsky,Napoli,2021-2022,25,Crotone,it ITA,2. Serie B,19th,7,7,519,5.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Nikita Contini Baranovsky,Napoli,2022-2023,26,US Reggina,it ITA,2. Serie B,7th,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
Nikita Contini Baranovsky,Napoli,2022-2023,26,Sampdoria,it ITA,1. Serie A,20th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Nikita Contini Baranovsky,Napoli,2023-2024,27,Napoli,it ITA,1. Serie A,10th,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Nikita Contini Baranovsky,Napoli,2024-2025,28,Napoli,it ITA,1. Serie A,1st,0,0,,0.0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,Matches
Nikita Contini Baranovsky,Napoli,2025-2026,29,Napoli,it ITA,1. Serie A,3rd,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Nikita Contini Baranovsky,Napoli,8 Seasons,8 Seasons,6 Clubs,,2 Leagues,,60,59,5115,56.8,0,0,0,0,0,0,11,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Nikita Contini Baranovsky,Napoli,,,,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Nikita Contini Baranovsky,Napoli,Napoli (5 Seasons),Napoli (5 Seasons),Napoli (5 Seasons),,1 League,,1,0,17,0.2,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
