Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Medon Berisha,Lecce,2022-2023,18,Lecce,it ITA,1. Serie A,16th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Medon Berisha,Lecce,2023-2024,19,Lecce,it ITA,1. Serie A,14th,6,2,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches
Medon Berisha,Lecce,2024-2025,20,Lecce,it ITA,1. Serie A,17th,17,7,716.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.7,0.7,0.6,1.3,13.0,42.0,17.0,0.0,0.13,0.13,0.0,0.13,0.09,0.07,0.17,0.09,0.17,Matches
Medon Berisha,Lecce,2025-2026,21,Lecce,it ITA,1. Serie A,14th,1,1,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches
Medon Berisha,Lecce,4 Seasons,4 Seasons,1 Club,,1 League,,24,10,979.0,10.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.9,0.9,0.9,1.8,16.0,52.0,21.0,0.0,0.09,0.09,0.0,0.09,0.08,0.08,0.17,0.08,0.17,
