Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Carlo Pinsoglio,Juventus,2011-2012,21,Pescara,it ITA,2. Serie B,1st,5,4,405,4.5,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,2011-2012,21,Vicenza,it ITA,2. Serie B,19th,3,3,261,2.9,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,2012-2013,22,Vicenza,it ITA,2. Serie B,19th,20,20,1800,20.0,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,2013-2014,23,Modena,it ITA,2. Serie B,5th,36,36,3240,36.0,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,2014-2015,24,Modena,it ITA,2. Serie B,17th,40,40,3600,40.0,0,0,0,0,0,0,6,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
Carlo Pinsoglio,Juventus,2015-2016,25,Livorno,it ITA,2. Serie B,20th,36,35,3128,34.8,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
Carlo Pinsoglio,Juventus,2016-2017,26,Latina,it ITA,2. Serie B,21st,39,39,3510,39.0,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
Carlo Pinsoglio,Juventus,2017-2018,27,Juventus,it ITA,1. Serie A,1st,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Carlo Pinsoglio,Juventus,2018-2019,28,Juventus,it ITA,1. Serie A,1st,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Carlo Pinsoglio,Juventus,2019-2020,29,Juventus,it ITA,1. Serie A,1st,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Carlo Pinsoglio,Juventus,2020-2021,30,Juventus,it ITA,1. Serie A,4th,1,0,23,0.3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Carlo Pinsoglio,Juventus,2021-2022,31,Juventus,it ITA,1. Serie A,4th,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Carlo Pinsoglio,Juventus,2022-2023,32,Juventus,it ITA,1. Serie A,7th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Carlo Pinsoglio,Juventus,2023-2024,33,Juventus,it ITA,1. Serie A,3rd,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Carlo Pinsoglio,Juventus,2024-2025,34,Juventus,it ITA,1. Serie A,4th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Carlo Pinsoglio,Juventus,2025-2026,35,Juventus,it ITA,1. Serie A,2nd,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Carlo Pinsoglio,Juventus,15 Seasons,15 Seasons,6 Clubs,,2 Leagues,,185,178,16194,179.9,0,0,0,0,0,0,13,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Carlo Pinsoglio,Juventus,,,,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Carlo Pinsoglio,Juventus,Juventus (9 Seasons),Juventus (9 Seasons),Juventus (9 Seasons),,1 League,,6,1,250,2.8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Carlo Pinsoglio,Juventus,Modena (2 Seasons),Modena (2 Seasons),Modena (2 Seasons),,1 League,,76,76,6840,76.0,0,0,0,0,0,0,7,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,Vicenza (2 Seasons),Vicenza (2 Seasons),Vicenza (2 Seasons),,1 League,,23,23,2061,22.9,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,Latina (1 Season),Latina (1 Season),Latina (1 Season),,1 League,,39,39,3510,39.0,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,Livorno (1 Season),Livorno (1 Season),Livorno (1 Season),,1 League,,36,35,3128,34.8,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,Pescara (1 Season),Pescara (1 Season),Pescara (1 Season),,1 League,,5,4,405,4.5,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Carlo Pinsoglio,Juventus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carlo Pinsoglio,Juventus,Serie A (9 Seasons),Serie A (9 Seasons),Serie A (9 Seasons),,,,6,1,250,2.8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Carlo Pinsoglio,Juventus,Serie B (6 Seasons),Serie B (6 Seasons),Serie B (6 Seasons),,,,179,177,15944,177.2,0,0,0,0,0,0,13,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
