Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Sergiu Perciun,Torino,2024-2025,18,Torino,it ITA,1. Serie A,11th,5,0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.1,0.03,0.1,Matches
Sergiu Perciun,Torino,2025-2026,19,Torino,it ITA,1. Serie A,20th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Sergiu Perciun,Torino,2 Seasons,2 Seasons,1 Club,,1 League,,5,0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.1,0.03,0.1,
