Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
,,Season,Age,Squad,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Yann Sommer,Inter,Gladbach (9 Seasons),Gladbach (9 Seasons),Gladbach (9 Seasons),,1 League,,272,272,24327,270.3,0,1,1,0,0,0,9,1,0.0,0.0,0.5,0.5,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Yann Sommer,Inter,Basel (5 Seasons),Basel (5 Seasons),Basel (5 Seasons),,1 League,,113,112,10055,111.7,0,0,0,0,0,0,3,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Yann Sommer,Inter,Inter (3 Seasons),Inter (3 Seasons),Inter (3 Seasons),,1 League,,68,68,6120,68.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Yann Sommer,Inter,Grasshopper (1 Season),Grasshopper (1 Season),Grasshopper (1 Season),,1 League,,33,33,2923,32.5,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Yann Sommer,Inter,Bayern Munich (1 Season),Bayern Munich (1 Season),Bayern Munich (1 Season),,1 League,,19,19,1710,19.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Yann Sommer,Inter,Vaduz (1 Season),Vaduz (1 Season),Vaduz (1 Season),,1 League,,17,17,1530,17.0,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Yann Sommer,Inter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yann Sommer,Inter,Bundesliga (9 Seasons),Bundesliga (9 Seasons),Bundesliga (9 Seasons),,,,291,291,26037,289.3,0,1,1,0,0,0,10,1,0.0,0.0,0.5,0.5,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Yann Sommer,Inter,Super Lg (6 Seasons),Super Lg (6 Seasons),Super Lg (6 Seasons),,,,163,162,14508,161.2,0,0,0,0,0,0,5,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Yann Sommer,Inter,Serie A (3 Seasons),Serie A (3 Seasons),Serie A (3 Seasons),,,,68,68,6120,68.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
